"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Nicaragua","NIC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","3.08703192711151","1.87349315268743","7.26854627237978","6.82840309870001","6.43154610488675","2.90241673762863","3.55187852208716","4.57982439567022","3.02760659508738","7.35869475946151","2.38743120369207","-0.514598664055484","6.12870173591284","10.5723365416868","-1.42321470104888","4.73068494226017","6.1673403996283","-17.7701500334264","-27.4135583514378","11.1227004989341","4.03019046663854","-1.52769343939224","-0.653787410868816","-2.74179362487936","-4.81322940467898","-0.609007452667981","0.654135356812716","-10.9753200715613","-1.36304764767144","-0.0784276703362536","2.81729029160513","1.2312242574631","-1.50485840459378","1.28535930661305","3.66893810565749","4.5665724635173","5.93794141254189","5.03997565900181","5.69215916742121","3.98646997359633","4.10953251710042","2.85897062605297","3.81176767558615","4.67911845497386","3.24596474890886","3.98893690273403","4.61910622045518","5.96968992705058","-1.78943736557936","5.19033827925509","3.98565940219196","5.22549194311664","4.80754400449375","5.27629358981794","5.09403091641316","5.38713376431362","4.63288680654455","-4.67835418898164","-3.26083114429423","-2.56868247734323","5.21863161344652","5.22890415517577","4.94227575412107",
"Netherlands","NLD","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","7.82844901968667","6.72575491027969","4.79303353450065","6.68285076134076","5.56292249646089","2.40491869774419","4.70773516651619","3.76658129150638","4.47820399356176","3.44303064751759","2.25690559606646","1.26565119525539","-0.146919496017617","2.33586308250177","2.66340927443569","2.30712624032662","2.63366190458861","2.46781185990845","2.41773722613968","4.20873575331326","4.49379900189946","2.74398835379286","1.89388367588015","1.8062952772179","2.60721592483782","3.34084072547709","3.63897886030861","5.57313264359232","5.19511006523648","4.92544320732","4.74439674028216","2.52686223850019","0.40470875446141","0.639459738210419","1.81686819589805","2.08505926491516","3.87427664616354","3.85935853118326","2.5603278890687","-2.08921802041218","1.54905609518612","2.27172279367321","-0.343505003049188","0.408968010176892","2.20563841834954","2.39274608491593","2.06613832239543","2.22946506962238","1.99649552375982","2.61784189733483","-4.68075201937448","6.58225494434288","6.26538314919678","0.868989906740808",
"Norway","NOR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","4.65636942889063","4.95063695970734","3.18836030387466","5.74570509186371","4.25012048732923","7.50163955576102","4.14872746244225","0.507335560061634","4.42020181432254","4.82949606717071","3.05091994553644","0.0382549530282716","1.96831838527056","5.37900017298045","5.85939500587659","3.49727209799111","1.17822477604142","1.24197996531366","-0.771805012754214","2.21279114742035","3.5331551277185","2.27988420060305","3.34642881266927","3.89620383938268","2.61722146742578","3.8044461671263","4.65223052735757","5.46320559882547","3.54480655158753","2.29497046894613","2.13169199079597","1.1523395428617","1.33055286956166","4.09592734541128","3.881150332701","4.79481290123826","4.43215122943978","1.54751765119852","-0.786676373283314","2.22728809819444","1.81156828887003","3.04352243988599","2.15957005819847","2.16265815808212","2.20348640879131","1.36922200753031","1.72615482307801","2.25246937116465","2.24852820361284","-3.8118572648229","4.08761044026431","4.54377483076094","1.11499198736993",
"Nepal","NPL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","1.18659844449402","1.98692142533055","0.644577320957822","5.07127384840327","4.73457948810892","-6.13603095163141","5.05810466819642","-17.8417934863122","6.79932539759864","0.733473119762621","6.44191316485528","4.59194741733246","6.80769092169209","1.85382765010478","1.29509179077161","3.72551045852528","2.82147382746109","-5.17808567797938","10.7930397309246","4.03010950537215","5.13992505640471","4.27144274289861","6.69726949280729","4.06920617969261","3.50088815780583","9.5360846121103","6.57295674284353","6.49712879939881","7.31096724654967","5.10647185352622","5.56918481146622","4.93361722924892","5.82014991163047","5.27101683565357","6.2078296819579","5.71640334528361","-1.77664317742766","3.6787639938014","6.8194690918079","3.32794023543559","5.62825063714673","4.51136279309554","7.34989720049128","6.00197973250596","5.8258036336661","3.42473746064562","4.48106307722315","4.30253913724457","6.04945131485735","5.37274292096438","1.18673555216967","8.37997846152294","9.25346676696009","6.76326277538075","-4.53068743879629","4.71066744815269","5.31702477187581","2.35677163501664",
"Nauru","NRU","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","2.52803438401052","1.38032282576349","1.03526229536757","2.80319931854156","0.933221593939379","3.78951377289998","3.41956024114327","4.42718168061677","8.76470920575643","1.63243423454942","0.711420732812741","0.267125564140898","0.826236523088838","0.223605846437465","1.77215001742556","5.32266342817978","4.58594504415997","5.44928284066958","3.16916410331794","2.7154256072311","2.3255166648165","5.48761969882156","3.8333467301814","4.78095777146896","3.64922506580831","4.50607616455767","4.60570666742606","3.96340661960764","3.91538326952731","3.27056578025777","0.168244204635087","0.140396731939376","2.52405175749857","3.04265187843646","2.04424806607857","3.18813938404526","3.51613231517661","3.66511972058245","4.05094825845833","3.8022884336952","3.51444674713417","2.82648749513203","-0.0385865362691789","5.9404248816324","4.00875508413081","",
"OECD members","OED","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.64615148492058","2.92332560692937","5.2627679907546","1.49482722218312","3.99129072073447","7.02540508101622","2.95316062950917","7.98809048327949","10.767403023884","7.67985429525449","2.18473971058071","1.88238539702974","6.20351649938624","12.4455020609357","7.44167063465071","5.08248039112236","4.07350381577186","3.25410864181647","3.10545463606688","0.990278474282348","0.344006509201435","-8.61062585334153","5.08216934910392","10.373686138411","3.52233097086287",
"Other small states","OSS","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.54701771875206","3.14342199388477","4.46062897314985","4.98446565468542","5.30036851983984","7.06333251811311","7.33010522758302","3.75884776132729","-2.08259249039723","3.41505744846692","3.38844034487383","3.34372454010273","2.02850009395337","3.38103770753102","3.76623153392681","4.51188945597029","6.37324960578675","4.15447196355154","3.10787137413759","-6.8406555047672","8.36000687113693","7.50462859215526","4.26769132361906",
"Pakistan","PAK","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","5.88361287876555","0.542188597993615","11.22126117298","6.65798034487422","12.9814553883506","14.4479290456976","0.737031088222267","3.08601445311405","5.62329390063312","7.02963472776943","2.54346427518703","3.5478806875054","9.64220739881965","9.78982301338345","10.0377833629726","1.45358818881472","3.02910649994344","10.5064330680821","6.10879904914393","5.90652285335813","6.57790318869635","7.89817956220089","9.24157021656018","7.89672000241654","7.92303481480008","5.76958997134827","5.86247910467435","6.76682846795018","3.80974305996166","4.47816930736063","5.21027196614664","6.75878280586346","4.63395605310161","4.20213669441594","4.79794867517185","4.9917682684776","3.61090135280338","1.64488940359031","4.99135458569444","4.15216659504306","4.95297949593667","3.67548677580265","5.65559634971684","7.1701124559344","8.28113763957606","8.53254432750823","5.18663378099164","4.71926866080499","1.83868598641091","2.62740101757835","2.85828203289395","3.48451216135111","5.13233601363406","3.81732262816215","4.19753239835889","5.0325546154756","5.6217168117487","5.95278239176236","5.00455446106302","-1.20898813699617","5.90934963394585","6.69098053654329","-0.0212957364804964",
"Panama","PAN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","9.04220726213489","6.86318233338076","5.19643277782826","7.50893894639377","1.19487720248867","0.20693715532343","3.66861091301843","8.84696516564335","5.47959917995018","17.0647075323179","10.3835901358263","6.15423309716046","-3.56288881552067","2.18548951778079","3.9719639311206","2.96744395964987","-3.03581406861466","-10.4746785193238","1.89846776335847","7.42708963754728","9.70201941926958","8.16759269078685","2.3622828174209","2.43139825521193","1.66607578339217","-2.48503101748241","8.24995482132837","8.58189094547373","3.53786201360167","5.91535277476392","2.76013253031935","2.25578520957799","3.96753074067804","8.67562810185345","9.32978755933848","10.4335391655788","13.2092941260546","9.04968105353829","2.21268306263127","5.69833555560071","11.3171498666832","7.03291586353474","2.95081434815789","2.39108067893332","3.43277888305296","3.84346592367004","5.42317874691784","4.65675419579526","3.87455901264731","-10.5613277188693","12.4275366808183","10.1912032638775","5.92192003839619",
"Peru","PER","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.05038457251142","3.05368712086825","5.6961518439915","-0.960390975734498","1.00030602096244","2.55742609881267","-0.680422840788438","3.74054174645373","4.67733553162131","3.9992467172279","4.7952985332609","8.74960728872134","9.22360248447205","8.33228636985804","3.50969285609648","8.59761059546413","7.68779661385084","7.56353368293668","5.83677104819051","4.68926478599998","4.7491517105408","4.06772678253353","2.99005643226964","4.11821011614497","3.78665585661236","-10.8468062549695","11.51909875022","3.53919598166212","0.645362368429076",
"Philippines","PHL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","5.26847516131824","5.55611669843276","5.1627250517714","4.5664631220874","4.01708565671248","4.33816923121775","4.89908806742267","4.45714726104018","5.12484871814938","4.26309591002286","4.7765779917206","4.10820821610413","6.05577114358411","4.7454944595442","5.0553486447306","6.02908115630147","4.49963492867687","5.62168651579849","5.33805424267426","6.01441908317575","2.04921868056908","6.47208609255239","4.99781264664165","-6.0775161967176","-1.9022728010341","4.24322757281878","5.13310493214611","6.89790344751873","6.78000102463392","4.59834972230652","0.28993946140514","1.02673933103803","2.50681096674101","4.15338300730635","4.76377577887315","6.24466433352629","5.30444201715777","2.86142286008126","4.56645110307117","3.34805524304154","3.85047302505835","3.77193608174125","5.3066814302027","8.29367803236964","5.28196323348877","6.41363631923923","7.69571034030123","3.98869331436802","3.42576775703239","7.5532151546857","5.16846572881661","7.38086919037953","7.57117682518323","6.71749969167881","7.41364077967613","8.17415396385958","7.35643530192584","6.74260589717012","7.24335882783068","-9.12720794057084","5.3665446563286","9.22899378986746","7.12457397459958",
"Palau","PLW","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.06057331752527","1.38492978969118","3.65437781396152","3.89202303508588","2.45833613479012","2.87498453380277","4.03134467751063","-5.58616935481963","-3.55763596324688","-2.69111590427271","3.9006620137642","0.978060372615801","-0.495647476019286","5.75584566610925","8.59061533281849","-0.710820704647801","-2.56778526142307","2.15861098076037","-2.02869087678924","-6.31855270593691","-15.3287912533648","0.617783386121175","5.59510499595488",
"Papua New Guinea","PNG","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3839727069277","1.47590310851216","2.56629848725507","12.4287619643518","9.2874234545056","5.95672826790879","4.27211653617788","0.914041421401748","-2.28483480504995","2.25274877485116","1.39340871674123","5.05070744964162","2.45890630972734","-0.175355322263755","4.4909068352579","6.29526012852","5.0181226067179",
