"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Middle East & North Africa (excluding high income)","MNA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","15.0816937794978","11.4230790245068","13.7023440727864","11.5304217680402","11.8992678664216","1.61250451831081","-5.98766299502648","19.1910228287471","-5.9266266957767","-14.6467443723912","-11.7376319070393","-29.3490984598237","0.278645362154222","35.7835785761423","3.99165618777782","-7.56950128565317","2.20145330784301","-0.223671780641126","8.00064175740312","0.00962755036353258","2.92472058428679","28.2085702751008","-6.01770937946974","4.22063777509807","1.23606896009693","0.196205277305395","3.83890513155627","7.51160068082982","7.98371281074593","6.83852758167933","7.15974700289033","6.7970494739269","1.82399018020148","1.99803986110834","0.750636789628146","7.07581738572587","3.80057996619605","4.93409139583065","5.15902023764959","4.0046972240055","-0.318403091009429","5.47441532032357","-4.75148958499443","0.0658687472646022","-3.49283366012155","0.680318840854312","-1.44936722703176","8.39306704767466","3.44977509885342","0.0346792185273301","-1.04380869236704","-4.61015881594496","3.99703084461376","5.04949939590912","2.12506337254723",
"Montenegro","MNE","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.50976226066277","-3.56616149673908","-0.750897953663738","7.40064430465162","0.158408039734965","-0.256917924627516","7.72895987989004","13.4535640550091","-15.629871359683","5.43124593282278","-0.211605458450506","-8.48733646784761","8.35292925625572","-0.162386699682884","1.68415859800386","6.39253911455361","8.23771345861508","14.8117714085372","3.78895036398306","-9.86108102083469","1.38918436532114","-5.20285233895046","2.79767259887483",
"Mongolia","MNG","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","9.15582337989484","7.84917268271631","11.2736308304293","5.57871311489322","6.58973095373014","4.50143206706808","6.97927983148969","5.3999969118145","-27.7083480888756","-14.8159168758167","-9.56448808941411","-7.5730870855387","2.29150680293526","28.4079457906903","-1.93479356314612","0.122853089987586","2.78547819741166","0.81189144621996","1.48672769021003","12.7694278474013","3.4585331094448","6.6405220432173","15.2572404394571","4.21814834644701","6.29285552281669","7.02080157497133","-0.78939569238517","-0.412193257805328","4.29383462012822","8.77349503252157","14.8387774639115","14.6415418965386","12.6538398399793","9.94249383335526","-2.35577687224092","1.39047162734323","8.48383397867025","3.08361524550445","-4.39499642219761","-2.22016824206337","-4.51907991564559","12.8902083410026",
"Northern Mariana Islands","MNP","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","-17.1490670150162","5.48929943762883","-12.7256596777336","0.0841192609985342","2.17370370533637","-9.29999544415932","3.49999689154895","-8.873462339654","-2.52886477431105","-2.15615213460018","10.1017574878478","15.2197759722385","29.6090808178681","26.5645353498902","19.5961627657048","13.1072656767276","26.8543833240399","10.3757264065021","14.7135155828493","16.9234388158563","3.51139693351055","7.36171670156007","7.04063047256724","5.25223174685814","6.41772360297242","5.4023701227969","7.27342315300936","8.68240716173523","5.70253159576181","9.77100071214187","13.9708483945079","9.10858877495868","5.16890599952492","4.78431879109375","-0.261913139944411","-6.27329930455865","1.69363994013632","4.61177955777725","13.7646725762647",
"Mauritania","MRT","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","-21.2620892671165","-28.4663194676889","43.9849988200575","37.3788877280634","9.13104353922746","6.53766551579156","12.6484574212201","1.01683784357604","9.60440382549311","5.85623176101512","-9.82544276354264","-3.14327778059452","15.3693484040227","-9.65741360871183","11.765682990674","-10.9189143431349","4.28643795326894","10.6335655727325","-6.50598098929946","-0.046573217870133","-4.05732435822738","-5.78566661442049","33.617916928713","4.12210977927634","8.71091617386428","-2.71482786120242","0.909710494985134","12.3591378145273","-6.69521481570676","-0.528736412888136","-0.528736388511277","6.34980726853914","5.49772520593856","1.11986062455422","2.21051527374512","5.00661384713625","0.697832707571536","-3.87567953958541","-18.0664668705092","-7.69529014889608","1.11239800214253","1.82510545903456","2.5760672551049","7.45962307421533","53.8462382080796","-17.7244683991135","-9.52524842136062","-4.95720530927389","-6.53049258140486","0.736436474169452","-1.56912078193679","6.89868641733879","3.50020372555491","3.51839192421124","-5.72072230468989","-0.815281450143928","1.7455470166277","0.842273697975472","3.9908353313027","-11.4978179996707","12.5440827080055","5.82068860924888",
"Mauritius","MUS","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","8.15814878350449","6.96086856395999","1.88731059724564","-9.11775421195433","5.21902089862908","4.01610790591927","0.678000591569287","10.1099329142527","14.0656991566313","17.9215998179462","13.2894597270748","8.99944549407536","6.20015238714744","8.27441069886348","5.24178998759896","6.97539446406314","4.65329897292739","4.58723823753688","4.61333345848387","6.21706139111824","4.92182371116006","6.64886073114353","3.48835940318624","7.44823499044772","4.4731742832963","-2.34656462431944","3.41434843207264","0.784530117574178","-3.50741135444174","54.9189241243892","5.32917326081666","5.27113568223928","2.95409161266514","2.74117054251089","-0.179666209268959","0.688674473851748","1.17421171888066","-0.124962362049658","-0.434112981639615","0.937507336413915","3.39719349153664","3.14852942853388","2.77689458687138","-19.6768508616863","10.8781413440867","6.76290774338442","10.4690025411198",
"Malawi","MWI","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","4.83641742956856","5.970142438249","3.96926915232412","5.17241930990804","17.5644034944537","-1.19522302628815","7.76210126619287","17.5865207994986","-3.18216986162795","5.09449273206543","12.0406530760041","0.767624005268104","1.45428850257248","-2.93515567215817","0.140653835215375","3.23033082809229","-0.476189778615932","7.5871471072861","-1.77890187459977","2.65200078346983","5.73409218344771","7.98569624734866","9.32670709830023","3.93740885703706","2.42836214047963","-7.44428471014305","2.40778492079869","4.88801292178283","8.24250418764592","-0.331300679253673","2.17250111190359","3.26864625489418","-0.978521911323156","-10.7193783991875","-7.30568749214427","11.049905280171","5.01293601673174","7.22815261030247","9.94431472408763","14.1615640141252","8.49999999699345","18.900000002296","8.30756765723835","1.94823001022995","-0.546740004272962","3.2999999945126","4.69526000034107","3.50001000758976","2.39996999465038","2.20000000230965","7.15889530963479","7.62057284485761","4.15000127255709","2.68127118249566","-0.679619897138423","2.52387691308711",
"Malaysia","MYS","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","8.83007963083389","7.50060528477459","3.8097170040398","0.165491404951638","-0.293731392949354","18.5060176594752","5.30519512455412","9.76234840067333","14.6325247991804","3.58527879113926","1.01711226139309","7.12978372731608","12.2541843851969","11.9770170170906","-2.79247150978725","4.55259282523328","3.92393844195082","12.0992321806144","2.51035894351182","8.3711694095586","9.73199584348403","6.76816330083869","7.56137072014114","9.96510610843779","16.5193924928648","12.191757025729","6.76891147870893","-9.30683408098821","8.2351095650893","10.73634575237","-2.50253540553715","4.18954738464319","7.39087033112742","6.97870046017756","3.13327520757608","4.30751284645174","0.789260709995474","-0.874345029510238","-6.67165039021546","4.85568392521583","2.47481003128465","4.93275253699308","3.64697625189996","5.87430920612009","5.23351344655443","4.34380041102247","4.66615980533136","3.33515438468699","2.59387550102505","-6.08798549479911","5.74124157609359","6.65123948213035","1.32787695189032",
"North America","NAC","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-4.3040944735834","-3.02530860388038","-2.77763189647332","-1.17524487354096","0.939747271180735","5.35571821094749","2.01172411814825","2.18005746446335","0.343163482188928","1.62972916569393","1.94697665740739","14.8808191438667","-12.8321918816887","9.3810846443937","2.26616033146402","-6.0901304817517","7.04492658589635","4.62278247420687","1.94296387307111","1.88458201660305","0.519943822106853","10.603936689453","4.74088576392693","17.0477796668954","0.325708345197384","14.9449240986274","5.21346856334723","3.763108054025","-14.8737632493459","11.9133627692595","2.37154916785873","6.51753471482195","5.24499049995883","5.31526722011134","1.32639218290593","-6.16315565980811","-0.710602593313297","5.25337106140999","-2.11164574460341","-12.8416395920084","0.546655661411194","11.2857951964595","9.18915257164745",
"New Caledonia","NCL","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.45187090393108","2.44450742044123","-3.11508612693545","1.30916174698321","1.97912243749224","4.30832077683772","3.14145628563638","0.139631428039792","-7.49502738719038","0.986364689082734","3.81108818774032","3.26052676689663","3.55506264386558","1.07461734304579","-1.47108860302933","4.08976646550126","-1.78450000995701","2.2400101797041","15.9274316909616","10.3067161388753","1.2820981158626","27.3141019370778","7.21651210796725","2.41036852515406","-0.393136533975877","-1.9701718269517","6.81907618439423","6.00285248983401","9.02259121936892","1.91132745701208","4.09550329228792","-0.891296421727219","2.90000000200999",
"Nigeria","NGA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-13.309399214977","-18.9745518749728","1.6532143130618","4.48093781152288","-4.79868491442198","5.41287405122112","8.13045593774473","-0.756482330120562","18.05892664711","-2.13073305539316","6.12633633739827","-6.81127343443531","-5.9183618762309","-3.01154521068575","5.6491507550207","1.89874776077463","0.392129712288465","-4.12969236382561","7.45976216337229","5.5959227871784","1.28805631307681","12.1599111516633","1.76132575581708","1.69543850846139","-1.96395817081483","-1.92770455126349","-2.04413480156441","2.50558176382643","5.23244129261889","8.39108702558447","2.4276980563065","2.16288497884224","6.75715783460834","-2.24282082066156","-8.8503743084722","2.14593358751156","1.87125783316242","2.3121110059511","-5.84693982703324","-0.467720256118966","-4.62376319163421","0.724750932143664",
