"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Botswana","BWA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","2.46306198778107","3.60578029050535","3.48025510867961","3.64355015889464","-7.10140244357885","17.9150140581729","10.3004174980008","17.509716275992","1.05960763505102","-1.70380863936521","25.866676259129","26.2711834495241","31.166104397811","9.7857505879486","-5.06303737767662","3.24166254460221","1.63227647108776","-3.31251452442106","-2.71080720568231","-4.73085323414283","-3.80833190229205","-5.42114256916612","-13.4473296365601","-8.51904413144042","4.45748685359419","1.76976331108843","28.13263037721","19.5839668058325","-2.82138724804297","3.01244215365277","2.73363177375097","1.05198306628938","-2.45256338506323","-3.05991407579391","21.4468274751119","-3.2278176512103","-6.93683285100145","-5.0212109418037","8.60450074208772","-13.8145211808548","11.1890177383056","-20.4851980511192","20.1250010555977","0.472496263915858","-2.5030754202272","13.3276670430023","12.2351169856158","1.97385612130216","6.37237432858215","5.81676403929592","0.175046861386093","-8.53196883592025","1.32962246128901","-2.29314901443857","-2.84750173430753","15.4112701872624","-8.75342250283882","8.06632183724641","2.4437401015184","-2.65454997431701","-1.04964673186279","1.21323785628833","1.27591131778576",
"Central African Republic","CAF","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.96209691059998","3.66944978427716","1.96188543389721","-44.4912504566994","-1.44657022865142","0.573664274322169","5.04383248014035","3.1995244587652","-65.9594433396876","3.14697742748994","4.54123125585519","246.468913896318","1.79998208064937","-10.2828215738648",
"Canada","CAN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.91823247859445","8.40657872913198","1.97470526865257","0.151946567897426","-3.33427419125411","9.44994107980423","8.94417255643889","0.771396870841514","-1.08140824340872","-5.89608314171089","7.20532672715962","-5.08035979720141","1.30198982127281","4.09003340642462","1.30166137155847","17.0854741602557","-6.66410391280384","4.35427741644514","4.11467300768444","2.29841500251398","-0.385585063136062","2.30509779441046","0.339549138727847","-8.68966093675812","12.0340954180408","-4.56027522085084",
"Central Europe and the Baltics","CEB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.27824608908415","-0.146385904072986","-7.13559808573302","-4.74717427822017","-5.67137183311209","10.3592202244311","-1.48484859513557","1.76844318387741","14.5735530100418","-5.19006325868197","-1.89225720821746","-10.5113629198241","13.1272464030991","2.87467342026244","-10.054539871343","5.79078844696983","-11.3749306521726","11.3608375837598","6.58394686653602","-4.87757471224887","3.05485426508095","1.59512505206376","1.67347906327957","-0.132082768981007","0.947579603194271","-0.340403483864321","-8.03482903698111","12.2563789223095",
"Switzerland","CHE","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.734997581156449","2.9195776714094","-4.08558212488344","-6.24434354041726","2.6367805580991","-0.537540212384485","0.180513934350429","1.24200030598524","2.40979117352322","1.82703457651576","-7.51132423007742","2.75498022967062","-14.7521495454759","17.5199292098222","-3.58909016196316","-4.23786967808051","6.41845110804536","-0.0866103526715847","4.78742296872163","-3.3922556481984","10.2132908907978","-3.67367042215959","-6.57868728692726","10.9674952676418","-9.43303409110584","0.939278576892335","-3.12418989835953","8.52151774627869","-3.81195047227435","-1.06385020974064","-7.25178087015125","11.0344727293509","-0.894931486547193",
"Channel Islands","CHI","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27040781033696","-5.21839453335467","0.400365044230981","-19.806117918846","20.763660131346","-7.24752232137831","-3.46397018138084",
"Chile","CHL","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","-1.83638559019909","-4.55640407974064","6.20234131699688","1.29443292674121","1.12314680652528","20.8855760697356","2.75225611502759","5.06696339855191","-11.7747182083322","3.19399785619296","-1.09680099683219","-8.32143157224951","-9.97938144293173","26.7572657403951","4.37279151861239","-1.6158196432032","10.6244867627264","-3.70802403685208","6.17084541755636","3.83445128278217","3.84602577346054","-0.721477586322465","-2.09618552398315","8.95684877615879","7.04575044342243","7.6213073413592","9.52449208573131","11.5143602316773","6.24774710005073","9.10917545306479","2.42824223889006","12.002814497517","3.12282670129261","7.54283735307773","6.91584996210779","-0.184428458014821","5.71890306247951","6.81263019942247","-1.81942160529121","8.17467166404744","4.27826494688746","5.42272119954754","4.59731434492656","10.5549998318206","11.9370091613924","10.1468927491179","1.17050711908486","7.89057398694727","-0.55922144187474","3.59480407435859","12.6525807394753","0.327439596919916","0.767341129618472","-2.31164980677612","3.40198999297037","3.2897866234421","3.80563538139079","3.76105040445873","-0.719771256515386","-2.69958000420172","3.77217464315056","-0.186457239401136","-0.282028755176228",
"China","CHN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.4000000055368","4.49999999533455","11.3000000000368","12.900000008736","9.69999999529878","7.20000000622036","1.89999999446226","-1.599999991212","0.799999988864869","7.70000000471241","1.90000000670292","-0.900000011097973","9.00000000171077","4.09999999749877","2.0000000087293","-1.80000000691052","-2.1999999961145","-1.11312087896917","6.13443148005548","-1.48246964542707","6.98253440681455","11.5288242668473","8.32589346995627","12.8806134510123","1.8438794463878","3.3186872849827","4.70418469097615","2.5439330946765","3.07499973297692","7.32773214072652","2.35353019274518","4.65100301991561","4.64917940921303","3.94554573292669","4.9426425389323","5.03989390295152","3.43664044305703","3.43299456746351","2.73137330260631","2.32851803413632","2.63807123948794","2.69994655383094","2.37205636721505","6.10501996847748","5.07391439919623","4.75527829821712","3.52364990331964","5.15600466440844","4.00242578377865","4.25106968475744","4.17428925115159","4.46654195502873","3.80719982961759","4.0504682356524","3.89852146595599","3.277813557195","3.96129100204894","3.48291750027343","3.07679355819765","3.13108456213685","7.07379636467689","4.20349881795359","4.05214540355136",
"Cote d'Ivoire","CIV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.94095767643114","-4.05042696648378","7.15593229001455","-2.65726464888034","4.15725119347614","16.1827195559636","2.87836976199374","3.07645754291148","13.6755453699425","11.4033141636014","-6.3658824033827","2.92155448852698","7.68269766879197","4.25082571907147","-1.70648000019959",
"Cameroon","CMR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","4.01847691395791","6.30550472602003","5.26315823700132","5.43651042502422","4.89273597858113","1.29170821411633","5.80943113460566","3.9169660943608","4.83247782927083","1.22925313576334","1.33576854836157","1.31815115737433","3.78474272021118","14.9287739447466","0.247896342522452","13.157891116024","3.82204578237504","-7.57694366363289","8.83034726815693","8.63954972328582","6.09190345703705","0.514445427478961","-12.6611961728457","7.11409666294382","-1.00000158999113","-4.00000230220131","6.00000546889048","12.4074906333216","6.84170169173106","6.40991474987491","2.17454194946085","2.86582917921751","3.32154207006683","7.07340800305761","1.78418633703173","3.3833179286475","2.51257561086129","3.19826669944932","8.31863928525335","-4.95846825571726","0.00958363930627115","5.3863612369623","3.63591500258271","2.560605186766","5.01946992771619","2.9223101920052","3.46470742095104","4.22412756983445","5.22900508301652","5.25031816114694","2.52987348095333","2.52031616501165","3.8438575766876","3.86415682297547","1.3619137508135","2.90970868031815","3.39679039680007","2.17830457322268",
"Congo, Dem. Rep.","COD","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","0.492545373900199","-13.4602400579011","2.70750749385638","1.53272969444956","3.80496835792863","1.97693593663911","-1.48312415815532","5.32828719886392","-3.299006834438","0.17060065568792","3.06512380935133","2.80773790969376","2.00372639753643","3.20081050009297","2.11738662408771","2.62394786054014","2.75928131316266","2.35644379760267","2.03372784775908","2.92351117569385","2.80155508377997","2.61165803109012","2.80339483351486","3.12163441170729","1.8789150887101","-0.819673778931261","11.6046857404466","2.09999610569605","-2.72034264821592","-1.45414497247658","2.30000242944027","-11.6998199279778","-1.50681655106433","-3.63445038044358","0.663586728265429","1.61048064085448","0.481645725548162","5.63778793934118","2.76345748355766","2.77252063712936","2.78143080390554","3.61442405527323","3.57195829166173","3.45309713281164","4.24580000336503","4.739781330301","4.65686074966847","3.26005803113635","1.61042447927997","1.57380565594912","3.14377315749414","2.53211726522945","2.35104706039002","2.38747878492632","2.2133510968894",
"Congo, Rep.","COG","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","-3.57138789922308","0.601704555524947","0.698910589126129","4.36725519533458","-9.81622873426544","8.28049753911775","6.47052936929164","4.41966630954491","-3.17454731802289","8.74314501609794","3.51779719584368","3.88333387033451","3.73847910985398","3.60342059913701","3.47837971572282","-4.62178005442887","3.96451531216486","-0.423668985652299","6.38301874047518","7.59741410606397","4.39563317943711","4.99997365541273","4.51130441777399","-1.6786570623147","0.731707297313505","0.811137967954949","9.81626036569665","6.64012946135348","3.77784478241672","1.58102763815629","-9.51091835640111","6.65882135586777","-9.73902388001765","-3.18654344193764","6.4701543426353","0.539999988913522","0.790974558873643","1.6816278266341","-6.47877979643903","4.3632075669322","8.02259885320804","8.57740584688065","6.26204239449639","4.80507704985588","4.41176471592601","1.39232167302868","-1.36713650460115","7.224849374239","0.525989117063403","3.87458567371657","4.98216185767039","15.8194717701067","3.68090159096212","0.21315892255447","-0.772213524636186","0.841133316468515","9.9523031473321","-0.0336229308388312","0.823438260148833","3.90604522601092","1.90024365773256","2.99989591508923","2.79999890753066",
"Colombia","COL","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","2.78926118611898","7.08752601963725","6.28379365562573","3.54461707735427","3.43257024211998","0.816504692277277","7.81622075887498","2.36455761924732","5.5475429556833","5.78178121359684","3.05272512942547","3.26815082183278","8.11524679680942","4.84479413590235","2.21365544345269","3.20247414355346","-1.89385633640828","2.80870508541639","1.75448484649883","1.64668644847832","3.37547486832509","6.38442074950258","2.76916542980643","4.29874226840599","5.82606340974306","3.46167901250614","1.25877905466058","1.70929571665485","2.53997315212015","3.73301669958721","-1.23526633676072","0.650095566578401","0.0387861367890423","-0.0475976686215773","3.84937488793456","1.76764329062927","4.550783795184","3.09008597363336","2.97731759485625","2.81370161192356","2.13141997942441","3.93108970219799","-0.805188995750399","-0.232995114618561","0.303852142032042","1.91022206644469","2.50331646440327","7.45356500898741","2.91067246570759","4.29995665366276","2.73668024270634","5.57634352055987","1.59393080194643","2.71732981331323","1.96067632318113","4.35909901150542","-0.829882677708753","1.37267523791297",
"Comoros","COM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","3.86636378238224","6.38227367118809","4.82192918700031","4.10880202864672","2.28159311906528","1.86604651162791","1.63826639636184","2.68823000898473","-3.18132502712351","5.09145459803355","-5.3951328575114","8.5314863292612","3.00497479104203","-5.2768517765672","3.61030042918455","-1.29073948271005","4.03028166649881","1.28277531262606","1.92289310180023","10.8492114353596","2.33227107363435","2.32458799537012","2.10479537833798","1.91896810951965","2.83784308397065","2.64753995218321","1.39014882192856","2.20051264690235","4.99952678402423","2.69959663789801","2.09983543609435","-1.4989684518181","5.29950146723539","-1.15528380660334","-0.482273063655597","1.8959623907119","3.78590457646834","5.53265402457063","0.911409993910951","4.43856415934212","3.43754138844241","2.21287802676697","2.97955683752882",
"Cabo Verde","CPV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-6.72269625035567","-19.7798373174032","-5.34231406619377","3.25664826543664","26.5100304928609","7.08620654865926","33.3482456869947","7.94384034851548","-2.78664981403742","-11.4492908659722","-7.10110520492768","-4.72059811332926","28.0694551947721","11.1980534962502","23.5371690566274","1.89345481887335","4.71615877922321","3.89112694094599","43.775218000263","9.58512162580341","-8.27088986797779","-3.29127007996003","1.98133099243844","6.06954903541799","-3.79033916167938","0.284388121038631","31.6556886854216","-1.52611444950873","15.9739324408127","-2.66943827501105","-1.07773353042612","11.5554981594578","1.15296330017169","1.0722357933173","9.35184428934244","6.76641629660297","-12.5085630483746","-13.3136724760611","-0.466213874522069","13.8152752120818","-6.96392811495305","-6.64895714181718","-7.06513692484916",
